INFO 2018-06-10 15:53:44,898 55 id: 5b16ac14898e0a1465a2eaf8 updated coordinate
INFO 2018-06-10 15:53:44,900 55 id: 5b16ac14898e0a1465a2eaf9 updated coordinate
INFO 2018-06-10 15:53:44,902 55 id: 5b16ac14898e0a1465a2eafb updated coordinate
INFO 2018-06-10 15:53:44,904 55 id: 5b16ac14898e0a1465a2eafc updated coordinate
INFO 2018-06-10 15:53:44,906 55 id: 5b16ac14898e0a1465a2eafd updated coordinate
INFO 2018-06-10 15:53:44,908 55 id: 5b16ac14898e0a1465a2eafe updated coordinate
INFO 2018-06-10 15:53:44,909 55 id: 5b16ac14898e0a1465a2eaff updated coordinate
INFO 2018-06-10 15:53:46,071 42 id: 5b16ac16898e0a1465a2eb0a got wrong coordinate
INFO 2018-06-10 15:53:46,075 55 id: 5b16ac14898e0a1465a2eb01 updated coordinate
INFO 2018-06-10 15:53:46,077 55 id: 5b16ac14898e0a1465a2eb02 updated coordinate
INFO 2018-06-10 15:53:46,079 55 id: 5b16ac14898e0a1465a2eb03 updated coordinate
INFO 2018-06-10 15:53:46,081 55 id: 5b16ac14898e0a1465a2eb04 updated coordinate
INFO 2018-06-10 15:53:46,083 55 id: 5b16ac14898e0a1465a2eb05 updated coordinate
INFO 2018-06-10 15:53:46,089 55 id: 5b16ac16898e0a1465a2eb06 updated coordinate
INFO 2018-06-10 15:53:46,104 55 id: 5b16ac16898e0a1465a2eb07 updated coordinate
INFO 2018-06-10 15:53:46,107 55 id: 5b16ac16898e0a1465a2eb08 updated coordinate
INFO 2018-06-10 15:53:46,110 55 id: 5b16ac16898e0a1465a2eb09 updated coordinate
INFO 2018-06-10 15:53:47,259 55 id: 5b16ac16898e0a1465a2eb0b updated coordinate
INFO 2018-06-10 15:53:47,261 55 id: 5b16ac16898e0a1465a2eb0c updated coordinate
INFO 2018-06-10 15:53:47,263 55 id: 5b16ac16898e0a1465a2eb0d updated coordinate
INFO 2018-06-10 15:53:47,265 55 id: 5b16ac16898e0a1465a2eb0e updated coordinate
INFO 2018-06-10 15:53:47,266 55 id: 5b16ac16898e0a1465a2eb0f updated coordinate
INFO 2018-06-10 15:53:47,268 55 id: 5b16ac16898e0a1465a2eb10 updated coordinate
INFO 2018-06-10 15:53:47,270 55 id: 5b16ac16898e0a1465a2eb11 updated coordinate
INFO 2018-06-10 15:53:47,272 55 id: 5b16ac16898e0a1465a2eb12 updated coordinate
INFO 2018-06-10 15:53:47,274 55 id: 5b16ac16898e0a1465a2eb13 updated coordinate
INFO 2018-06-10 15:53:47,275 55 id: 5b16ac16898e0a1465a2eb14 updated coordinate
INFO 2018-06-10 15:53:48,418 42 id: 5b16ac16898e0a1465a2eb1b got wrong coordinate
INFO 2018-06-10 15:53:48,422 55 id: 5b16ac16898e0a1465a2eb15 updated coordinate
INFO 2018-06-10 15:53:48,424 55 id: 5b16ac16898e0a1465a2eb16 updated coordinate
INFO 2018-06-10 15:53:48,426 55 id: 5b16ac16898e0a1465a2eb17 updated coordinate
INFO 2018-06-10 15:53:48,428 55 id: 5b16ac16898e0a1465a2eb18 updated coordinate
INFO 2018-06-10 15:53:48,430 55 id: 5b16ac16898e0a1465a2eb19 updated coordinate
INFO 2018-06-10 15:53:48,432 55 id: 5b16ac16898e0a1465a2eb1a updated coordinate
INFO 2018-06-10 15:53:48,434 55 id: 5b16ac16898e0a1465a2eb1c updated coordinate
INFO 2018-06-10 15:53:48,436 55 id: 5b16ac16898e0a1465a2eb1d updated coordinate
INFO 2018-06-10 15:53:48,438 55 id: 5b16ac16898e0a1465a2eb1e updated coordinate
INFO 2018-06-10 15:53:49,575 42 id: 5b16ac16898e0a1465a2eb21 got wrong coordinate
INFO 2018-06-10 15:53:49,581 55 id: 5b16ac16898e0a1465a2eb1f updated coordinate
INFO 2018-06-10 15:53:49,583 55 id: 5b16ac16898e0a1465a2eb20 updated coordinate
INFO 2018-06-10 15:53:49,585 55 id: 5b16ac16898e0a1465a2eb22 updated coordinate
INFO 2018-06-10 15:53:49,592 55 id: 5b16ac16898e0a1465a2eb23 updated coordinate
INFO 2018-06-10 15:53:49,594 55 id: 5b16ac16898e0a1465a2eb24 updated coordinate
INFO 2018-06-10 15:53:49,596 55 id: 5b16ac16898e0a1465a2eb25 updated coordinate
INFO 2018-06-10 15:53:49,598 55 id: 5b16ac16898e0a1465a2eb26 updated coordinate
INFO 2018-06-10 15:53:49,603 55 id: 5b16ac16898e0a1465a2eb27 updated coordinate
INFO 2018-06-10 15:53:49,607 55 id: 5b16ac16898e0a1465a2eb28 updated coordinate
INFO 2018-06-10 15:53:50,730 42 id: 5b16ac16898e0a1465a2eb2b got wrong coordinate
INFO 2018-06-10 15:53:50,733 42 id: 5b16ac16898e0a1465a2eb32 got wrong coordinate
INFO 2018-06-10 15:53:50,736 55 id: 5b16ac16898e0a1465a2eb29 updated coordinate
INFO 2018-06-10 15:53:50,738 55 id: 5b16ac16898e0a1465a2eb2a updated coordinate
INFO 2018-06-10 15:53:50,740 55 id: 5b16ac16898e0a1465a2eb2c updated coordinate
INFO 2018-06-10 15:53:50,742 55 id: 5b16ac16898e0a1465a2eb2d updated coordinate
INFO 2018-06-10 15:53:50,743 55 id: 5b16ac16898e0a1465a2eb2e updated coordinate
INFO 2018-06-10 15:53:50,745 55 id: 5b16ac16898e0a1465a2eb2f updated coordinate
INFO 2018-06-10 15:53:50,747 55 id: 5b16ac16898e0a1465a2eb30 updated coordinate
INFO 2018-06-10 15:53:50,749 55 id: 5b16ac16898e0a1465a2eb31 updated coordinate
INFO 2018-06-10 15:53:51,909 42 id: 5b16ac16898e0a1465a2eb34 got wrong coordinate
INFO 2018-06-10 15:53:51,912 39 id: 5b16ac16898e0a1465a2eb39 got wrong coordinate
INFO 2018-06-10 15:53:51,916 55 id: 5b16ac16898e0a1465a2eb33 updated coordinate
INFO 2018-06-10 15:53:51,918 55 id: 5b16ac16898e0a1465a2eb35 updated coordinate
INFO 2018-06-10 15:53:51,920 55 id: 5b16ac16898e0a1465a2eb36 updated coordinate
INFO 2018-06-10 15:53:51,922 55 id: 5b16ac16898e0a1465a2eb37 updated coordinate
INFO 2018-06-10 15:53:51,923 55 id: 5b16ac16898e0a1465a2eb38 updated coordinate
INFO 2018-06-10 15:53:51,925 55 id: 5b16ac16898e0a1465a2eb3a updated coordinate
INFO 2018-06-10 15:53:51,927 55 id: 5b16ac16898e0a1465a2eb3b updated coordinate
INFO 2018-06-10 15:53:51,931 55 id: 5b16ac16898e0a1465a2eb3c updated coordinate
INFO 2018-06-10 15:53:53,087 42 id: 5b16ac16898e0a1465a2eb3d got wrong coordinate
INFO 2018-06-10 15:53:53,091 39 id: 5b16ac16898e0a1465a2eb40 got wrong coordinate
INFO 2018-06-10 15:53:53,098 42 id: 5b16ac18898e0a1465a2eb46 got wrong coordinate
INFO 2018-06-10 15:53:53,101 55 id: 5b16ac16898e0a1465a2eb3e updated coordinate
INFO 2018-06-10 15:53:53,104 55 id: 5b16ac16898e0a1465a2eb3f updated coordinate
INFO 2018-06-10 15:53:53,111 55 id: 5b16ac16898e0a1465a2eb41 updated coordinate
INFO 2018-06-10 15:53:53,113 55 id: 5b16ac18898e0a1465a2eb42 updated coordinate
INFO 2018-06-10 15:53:53,115 55 id: 5b16ac18898e0a1465a2eb43 updated coordinate
INFO 2018-06-10 15:53:53,117 55 id: 5b16ac18898e0a1465a2eb44 updated coordinate
INFO 2018-06-10 15:53:53,119 55 id: 5b16ac18898e0a1465a2eb45 updated coordinate
INFO 2018-06-10 15:53:54,261 42 id: 5b16ac18898e0a1465a2eb4a got wrong coordinate
INFO 2018-06-10 15:53:54,266 55 id: 5b16ac18898e0a1465a2eb47 updated coordinate
INFO 2018-06-10 15:53:54,268 55 id: 5b16ac18898e0a1465a2eb48 updated coordinate
INFO 2018-06-10 15:53:54,270 55 id: 5b16ac18898e0a1465a2eb49 updated coordinate
INFO 2018-06-10 15:53:54,272 55 id: 5b16ac18898e0a1465a2eb4b updated coordinate
INFO 2018-06-10 15:53:54,274 55 id: 5b16ac18898e0a1465a2eb4c updated coordinate
INFO 2018-06-10 15:53:54,275 55 id: 5b16ac18898e0a1465a2eb4d updated coordinate
INFO 2018-06-10 15:53:54,277 55 id: 5b16ac18898e0a1465a2eb4e updated coordinate
INFO 2018-06-10 15:53:54,279 55 id: 5b16ac18898e0a1465a2eb4f updated coordinate
INFO 2018-06-10 15:53:54,280 55 id: 5b16ac18898e0a1465a2eb50 updated coordinate
INFO 2018-06-10 15:53:55,428 42 id: 5b16ac18898e0a1465a2eb53 got wrong coordinate
INFO 2018-06-10 15:53:55,429 42 id: 5b16ac18898e0a1465a2eb55 got wrong coordinate
INFO 2018-06-10 15:53:55,430 42 id: 5b16ac18898e0a1465a2eb56 got wrong coordinate
INFO 2018-06-10 15:53:55,435 55 id: 5b16ac18898e0a1465a2eb51 updated coordinate
INFO 2018-06-10 15:53:55,437 55 id: 5b16ac18898e0a1465a2eb52 updated coordinate
INFO 2018-06-10 15:53:55,439 55 id: 5b16ac18898e0a1465a2eb54 updated coordinate
INFO 2018-06-10 15:53:55,441 55 id: 5b16ac18898e0a1465a2eb57 updated coordinate
INFO 2018-06-10 15:53:55,443 55 id: 5b16ac18898e0a1465a2eb58 updated coordinate
INFO 2018-06-10 15:53:55,444 55 id: 5b16ac18898e0a1465a2eb59 updated coordinate
INFO 2018-06-10 15:53:55,447 55 id: 5b16ac18898e0a1465a2eb5a updated coordinate
INFO 2018-06-10 15:53:56,594 55 id: 5b16ac18898e0a1465a2eb5b updated coordinate
INFO 2018-06-10 15:53:56,596 55 id: 5b16ac18898e0a1465a2eb5c updated coordinate
INFO 2018-06-10 15:53:56,597 55 id: 5b16ac18898e0a1465a2eb5d updated coordinate
INFO 2018-06-10 15:53:56,599 55 id: 5b16ac18898e0a1465a2eb5e updated coordinate
INFO 2018-06-10 15:53:56,601 55 id: 5b16ac18898e0a1465a2eb5f updated coordinate
INFO 2018-06-10 15:53:56,603 55 id: 5b16ac18898e0a1465a2eb60 updated coordinate
INFO 2018-06-10 15:53:56,605 55 id: 5b16ac18898e0a1465a2eb61 updated coordinate
INFO 2018-06-10 15:53:56,607 55 id: 5b16ac18898e0a1465a2eb62 updated coordinate
INFO 2018-06-10 15:53:56,609 55 id: 5b16ac18898e0a1465a2eb63 updated coordinate
INFO 2018-06-10 15:53:56,611 55 id: 5b16ac18898e0a1465a2eb64 updated coordinate
INFO 2018-06-10 15:53:57,781 42 id: 5b16ac18898e0a1465a2eb6e got wrong coordinate
INFO 2018-06-10 15:53:57,785 55 id: 5b16ac18898e0a1465a2eb65 updated coordinate
INFO 2018-06-10 15:53:57,787 55 id: 5b16ac18898e0a1465a2eb66 updated coordinate
INFO 2018-06-10 15:53:57,788 55 id: 5b16ac18898e0a1465a2eb67 updated coordinate
INFO 2018-06-10 15:53:57,790 55 id: 5b16ac18898e0a1465a2eb68 updated coordinate
INFO 2018-06-10 15:53:57,792 55 id: 5b16ac18898e0a1465a2eb69 updated coordinate
INFO 2018-06-10 15:53:57,794 55 id: 5b16ac18898e0a1465a2eb6a updated coordinate
INFO 2018-06-10 15:53:57,795 55 id: 5b16ac18898e0a1465a2eb6b updated coordinate
INFO 2018-06-10 15:53:57,797 55 id: 5b16ac18898e0a1465a2eb6c updated coordinate
INFO 2018-06-10 15:53:57,799 55 id: 5b16ac18898e0a1465a2eb6d updated coordinate
INFO 2018-06-10 15:53:58,956 42 id: 5b16ac19898e0a1465a2eb71 got wrong coordinate
INFO 2018-06-10 15:53:58,963 55 id: 5b16ac18898e0a1465a2eb6f updated coordinate
INFO 2018-06-10 15:53:58,967 55 id: 5b16ac18898e0a1465a2eb70 updated coordinate
INFO 2018-06-10 15:53:58,970 55 id: 5b16ac19898e0a1465a2eb72 updated coordinate
INFO 2018-06-10 15:53:58,971 55 id: 5b16ac19898e0a1465a2eb73 updated coordinate
INFO 2018-06-10 15:53:58,973 55 id: 5b16ac19898e0a1465a2eb74 updated coordinate
INFO 2018-06-10 15:53:58,975 55 id: 5b16ac19898e0a1465a2eb75 updated coordinate
INFO 2018-06-10 15:53:58,977 55 id: 5b16ac19898e0a1465a2eb76 updated coordinate
INFO 2018-06-10 15:53:58,979 55 id: 5b16ac19898e0a1465a2eb77 updated coordinate
INFO 2018-06-10 15:53:58,981 55 id: 5b16ac19898e0a1465a2eb78 updated coordinate
INFO 2018-06-10 15:54:00,113 42 id: 5b16ac19898e0a1465a2eb7c got wrong coordinate
INFO 2018-06-10 15:54:00,114 42 id: 5b16ac19898e0a1465a2eb7d got wrong coordinate
INFO 2018-06-10 15:54:00,119 55 id: 5b16ac19898e0a1465a2eb79 updated coordinate
INFO 2018-06-10 15:54:00,121 55 id: 5b16ac19898e0a1465a2eb7a updated coordinate
INFO 2018-06-10 15:54:00,123 55 id: 5b16ac19898e0a1465a2eb7b updated coordinate
INFO 2018-06-10 15:54:00,125 55 id: 5b16ac1a898e0a1465a2eb7e updated coordinate
INFO 2018-06-10 15:54:00,126 55 id: 5b16ac1a898e0a1465a2eb7f updated coordinate
INFO 2018-06-10 15:54:00,128 55 id: 5b16ac1b898e0a1465a2eb80 updated coordinate
INFO 2018-06-10 15:54:00,130 55 id: 5b16ac1b898e0a1465a2eb81 updated coordinate
INFO 2018-06-10 15:54:00,132 55 id: 5b16ac1b898e0a1465a2eb82 updated coordinate
INFO 2018-06-10 15:54:01,286 55 id: 5b16ac1b898e0a1465a2eb83 updated coordinate
INFO 2018-06-10 15:54:01,288 55 id: 5b16ac1b898e0a1465a2eb84 updated coordinate
INFO 2018-06-10 15:54:01,290 55 id: 5b16ac1b898e0a1465a2eb85 updated coordinate
INFO 2018-06-10 15:54:01,291 55 id: 5b16ac1b898e0a1465a2eb86 updated coordinate
INFO 2018-06-10 15:54:01,293 55 id: 5b16ac1b898e0a1465a2eb87 updated coordinate
INFO 2018-06-10 15:54:01,295 55 id: 5b16ac1b898e0a1465a2eb88 updated coordinate
INFO 2018-06-10 15:54:01,297 55 id: 5b16ac1b898e0a1465a2eb89 updated coordinate
INFO 2018-06-10 15:54:01,299 55 id: 5b16ac1b898e0a1465a2eb8a updated coordinate
INFO 2018-06-10 15:54:01,301 55 id: 5b16ac1b898e0a1465a2eb8b updated coordinate
INFO 2018-06-10 15:54:01,303 55 id: 5b16ac1b898e0a1465a2eb8c updated coordinate
INFO 2018-06-10 15:54:02,446 55 id: 5b16ac1b898e0a1465a2eb8d updated coordinate
INFO 2018-06-10 15:54:02,448 55 id: 5b16ac1b898e0a1465a2eb8e updated coordinate
INFO 2018-06-10 15:54:02,450 55 id: 5b16ac1b898e0a1465a2eb8f updated coordinate
INFO 2018-06-10 15:54:02,452 55 id: 5b16ac1b898e0a1465a2eb90 updated coordinate
INFO 2018-06-10 15:54:02,454 55 id: 5b16ac1b898e0a1465a2eb91 updated coordinate
INFO 2018-06-10 15:54:02,456 55 id: 5b16ac1b898e0a1465a2eb92 updated coordinate
INFO 2018-06-10 15:54:02,457 55 id: 5b16ac1b898e0a1465a2eb93 updated coordinate
INFO 2018-06-10 15:54:02,459 55 id: 5b16ac1b898e0a1465a2eb94 updated coordinate
INFO 2018-06-10 15:54:02,467 55 id: 5b16ac1b898e0a1465a2eb95 updated coordinate
INFO 2018-06-10 15:54:02,470 55 id: 5b16ac1b898e0a1465a2eb96 updated coordinate
INFO 2018-06-10 15:54:03,629 55 id: 5b16ac1b898e0a1465a2eb97 updated coordinate
INFO 2018-06-10 15:54:03,631 55 id: 5b16ac1b898e0a1465a2eb98 updated coordinate
INFO 2018-06-10 15:54:03,633 55 id: 5b16ac1b898e0a1465a2eb99 updated coordinate
INFO 2018-06-10 15:54:03,634 55 id: 5b16ac1b898e0a1465a2eb9a updated coordinate
INFO 2018-06-10 15:54:03,636 55 id: 5b16ac1b898e0a1465a2eb9b updated coordinate
INFO 2018-06-10 15:54:03,638 55 id: 5b16ac1b898e0a1465a2eb9c updated coordinate
INFO 2018-06-10 15:54:03,640 55 id: 5b16ac1b898e0a1465a2eb9d updated coordinate
INFO 2018-06-10 15:54:03,642 55 id: 5b16ac1b898e0a1465a2eb9e updated coordinate
INFO 2018-06-10 15:54:03,643 55 id: 5b16ac1b898e0a1465a2eb9f updated coordinate
INFO 2018-06-10 15:54:03,645 55 id: 5b16ac1b898e0a1465a2eba0 updated coordinate
INFO 2018-06-10 15:54:04,786 55 id: 5b16ac1b898e0a1465a2eba1 updated coordinate
INFO 2018-06-10 15:54:04,788 55 id: 5b16ac1b898e0a1465a2eba2 updated coordinate
INFO 2018-06-10 15:54:04,790 55 id: 5b16ac1b898e0a1465a2eba3 updated coordinate
INFO 2018-06-10 15:54:04,792 55 id: 5b16ac1b898e0a1465a2eba4 updated coordinate
INFO 2018-06-10 15:54:04,794 55 id: 5b16ac1b898e0a1465a2eba5 updated coordinate
INFO 2018-06-10 15:54:04,796 55 id: 5b16ac1b898e0a1465a2eba6 updated coordinate
INFO 2018-06-10 15:54:04,797 55 id: 5b16ac1b898e0a1465a2eba7 updated coordinate
INFO 2018-06-10 15:54:04,799 55 id: 5b16ac1b898e0a1465a2eba8 updated coordinate
INFO 2018-06-10 15:54:04,802 55 id: 5b16ac1b898e0a1465a2eba9 updated coordinate
INFO 2018-06-10 15:54:04,804 55 id: 5b16ac1b898e0a1465a2ebaa updated coordinate
INFO 2018-06-10 15:54:05,972 42 id: 5b16ac1b898e0a1465a2ebb4 got wrong coordinate
INFO 2018-06-10 15:54:05,975 55 id: 5b16ac1b898e0a1465a2ebab updated coordinate
INFO 2018-06-10 15:54:05,977 55 id: 5b16ac1b898e0a1465a2ebac updated coordinate
INFO 2018-06-10 15:54:05,979 55 id: 5b16ac1b898e0a1465a2ebad updated coordinate
INFO 2018-06-10 15:54:05,981 55 id: 5b16ac1b898e0a1465a2ebae updated coordinate
INFO 2018-06-10 15:54:05,983 55 id: 5b16ac1b898e0a1465a2ebaf updated coordinate
INFO 2018-06-10 15:54:05,985 55 id: 5b16ac1b898e0a1465a2ebb0 updated coordinate
INFO 2018-06-10 15:54:05,987 55 id: 5b16ac1b898e0a1465a2ebb1 updated coordinate
INFO 2018-06-10 15:54:05,989 55 id: 5b16ac1b898e0a1465a2ebb2 updated coordinate
INFO 2018-06-10 15:54:05,991 55 id: 5b16ac1b898e0a1465a2ebb3 updated coordinate
INFO 2018-06-10 15:54:07,132 42 id: 5b16ac1d898e0a1465a2ebba got wrong coordinate
INFO 2018-06-10 15:54:07,133 42 id: 5b16ac1d898e0a1465a2ebbc got wrong coordinate
INFO 2018-06-10 15:54:07,137 55 id: 5b16ac1b898e0a1465a2ebb5 updated coordinate
INFO 2018-06-10 15:54:07,139 55 id: 5b16ac1b898e0a1465a2ebb6 updated coordinate
INFO 2018-06-10 15:54:07,141 55 id: 5b16ac1b898e0a1465a2ebb7 updated coordinate
INFO 2018-06-10 15:54:07,143 55 id: 5b16ac1b898e0a1465a2ebb8 updated coordinate
INFO 2018-06-10 15:54:07,145 55 id: 5b16ac1b898e0a1465a2ebb9 updated coordinate
INFO 2018-06-10 15:54:07,147 55 id: 5b16ac1d898e0a1465a2ebbb updated coordinate
INFO 2018-06-10 15:54:07,151 55 id: 5b16ac1d898e0a1465a2ebbd updated coordinate
INFO 2018-06-10 15:54:07,154 55 id: 5b16ac1d898e0a1465a2ebbe updated coordinate
INFO 2018-06-10 15:54:08,292 42 id: 5b16ac1d898e0a1465a2ebc3 got wrong coordinate
INFO 2018-06-10 15:54:08,293 42 id: 5b16ac1d898e0a1465a2ebc6 got wrong coordinate
INFO 2018-06-10 15:54:08,296 42 id: 5b16ac1d898e0a1465a2ebc7 got wrong coordinate
INFO 2018-06-10 15:54:08,300 55 id: 5b16ac1d898e0a1465a2ebbf updated coordinate
INFO 2018-06-10 15:54:08,302 55 id: 5b16ac1d898e0a1465a2ebc0 updated coordinate
INFO 2018-06-10 15:54:08,304 55 id: 5b16ac1d898e0a1465a2ebc1 updated coordinate
INFO 2018-06-10 15:54:08,306 55 id: 5b16ac1d898e0a1465a2ebc2 updated coordinate
INFO 2018-06-10 15:54:08,307 55 id: 5b16ac1d898e0a1465a2ebc4 updated coordinate
INFO 2018-06-10 15:54:08,309 55 id: 5b16ac1d898e0a1465a2ebc5 updated coordinate
INFO 2018-06-10 15:54:08,311 55 id: 5b16ac1d898e0a1465a2ebc8 updated coordinate
INFO 2018-06-10 15:54:09,466 42 id: 5b16ac1d898e0a1465a2ebcc got wrong coordinate
INFO 2018-06-10 15:54:09,467 42 id: 5b16ac1d898e0a1465a2ebcd got wrong coordinate
INFO 2018-06-10 15:54:09,472 55 id: 5b16ac1d898e0a1465a2ebc9 updated coordinate
INFO 2018-06-10 15:54:09,474 55 id: 5b16ac1d898e0a1465a2ebca updated coordinate
INFO 2018-06-10 15:54:09,476 55 id: 5b16ac1d898e0a1465a2ebcb updated coordinate
INFO 2018-06-10 15:54:09,478 55 id: 5b16ac1d898e0a1465a2ebce updated coordinate
INFO 2018-06-10 15:54:09,480 55 id: 5b16ac1d898e0a1465a2ebcf updated coordinate
INFO 2018-06-10 15:54:09,482 55 id: 5b16ac1d898e0a1465a2ebd0 updated coordinate
INFO 2018-06-10 15:54:09,484 55 id: 5b16ac1d898e0a1465a2ebd1 updated coordinate
INFO 2018-06-10 15:54:09,487 55 id: 5b16ac1d898e0a1465a2ebd2 updated coordinate
INFO 2018-06-10 15:54:10,636 42 id: 5b16ac1d898e0a1465a2ebd8 got wrong coordinate
INFO 2018-06-10 15:54:10,641 55 id: 5b16ac1d898e0a1465a2ebd3 updated coordinate
INFO 2018-06-10 15:54:10,643 55 id: 5b16ac1d898e0a1465a2ebd4 updated coordinate
INFO 2018-06-10 15:54:10,645 55 id: 5b16ac1d898e0a1465a2ebd5 updated coordinate
INFO 2018-06-10 15:54:10,647 55 id: 5b16ac1d898e0a1465a2ebd6 updated coordinate
INFO 2018-06-10 15:54:10,649 55 id: 5b16ac1d898e0a1465a2ebd7 updated coordinate
INFO 2018-06-10 15:54:10,651 55 id: 5b16ac1d898e0a1465a2ebd9 updated coordinate
INFO 2018-06-10 15:54:10,653 55 id: 5b16ac1d898e0a1465a2ebda updated coordinate
INFO 2018-06-10 15:54:10,655 55 id: 5b16ac1d898e0a1465a2ebdb updated coordinate
INFO 2018-06-10 15:54:10,657 55 id: 5b16ac1d898e0a1465a2ebdc updated coordinate
INFO 2018-06-10 15:54:11,800 42 id: 5b16ac1d898e0a1465a2ebe2 got wrong coordinate
INFO 2018-06-10 15:54:11,802 42 id: 5b16ac1d898e0a1465a2ebe5 got wrong coordinate
INFO 2018-06-10 15:54:11,806 55 id: 5b16ac1d898e0a1465a2ebdd updated coordinate
INFO 2018-06-10 15:54:11,808 55 id: 5b16ac1d898e0a1465a2ebde updated coordinate
INFO 2018-06-10 15:54:11,810 55 id: 5b16ac1d898e0a1465a2ebdf updated coordinate
INFO 2018-06-10 15:54:11,812 55 id: 5b16ac1d898e0a1465a2ebe0 updated coordinate
INFO 2018-06-10 15:54:11,814 55 id: 5b16ac1d898e0a1465a2ebe1 updated coordinate
INFO 2018-06-10 15:54:11,816 55 id: 5b16ac1d898e0a1465a2ebe3 updated coordinate
INFO 2018-06-10 15:54:11,818 55 id: 5b16ac1d898e0a1465a2ebe4 updated coordinate
INFO 2018-06-10 15:54:11,820 55 id: 5b16ac1d898e0a1465a2ebe6 updated coordinate
INFO 2018-06-10 15:54:12,944 42 id: 5b16ac1d898e0a1465a2ebe8 got wrong coordinate
INFO 2018-06-10 15:54:12,945 42 id: 5b16ac1d898e0a1465a2ebe9 got wrong coordinate
INFO 2018-06-10 15:54:12,951 55 id: 5b16ac1d898e0a1465a2ebe7 updated coordinate
INFO 2018-06-10 15:54:12,953 55 id: 5b16ac1d898e0a1465a2ebea updated coordinate
INFO 2018-06-10 15:54:12,955 55 id: 5b16ac1d898e0a1465a2ebeb updated coordinate
INFO 2018-06-10 15:54:12,957 55 id: 5b16ac1d898e0a1465a2ebec updated coordinate
INFO 2018-06-10 15:54:12,959 55 id: 5b16ac1d898e0a1465a2ebed updated coordinate
INFO 2018-06-10 15:54:12,961 55 id: 5b16ac1d898e0a1465a2ebee updated coordinate
INFO 2018-06-10 15:54:12,963 55 id: 5b16ac1d898e0a1465a2ebef updated coordinate
INFO 2018-06-10 15:54:12,965 55 id: 5b16ac1d898e0a1465a2ebf0 updated coordinate
INFO 2018-06-10 15:54:14,111 55 id: 5b16ac1d898e0a1465a2ebf1 updated coordinate
INFO 2018-06-10 15:54:14,113 55 id: 5b16ac1d898e0a1465a2ebf2 updated coordinate
INFO 2018-06-10 15:54:14,115 55 id: 5b16ac1d898e0a1465a2ebf3 updated coordinate
INFO 2018-06-10 15:54:14,117 55 id: 5b16ac1d898e0a1465a2ebf4 updated coordinate
INFO 2018-06-10 15:54:14,119 55 id: 5b16ac1d898e0a1465a2ebf5 updated coordinate
INFO 2018-06-10 15:54:14,121 55 id: 5b16ac1f898e0a1465a2ebf6 updated coordinate
INFO 2018-06-10 15:54:14,122 55 id: 5b16ac1f898e0a1465a2ebf7 updated coordinate
INFO 2018-06-10 15:54:14,124 55 id: 5b16ac1f898e0a1465a2ebf8 updated coordinate
INFO 2018-06-10 15:54:14,126 55 id: 5b16ac1f898e0a1465a2ebf9 updated coordinate
INFO 2018-06-10 15:54:14,128 55 id: 5b16ac1f898e0a1465a2ebfa updated coordinate
INFO 2018-06-10 15:54:15,290 42 id: 5b16ac1f898e0a1465a2ebfc got wrong coordinate
INFO 2018-06-10 15:54:15,292 42 id: 5b16ac1f898e0a1465a2ec01 got wrong coordinate
INFO 2018-06-10 15:54:15,294 42 id: 5b16ac1f898e0a1465a2ec04 got wrong coordinate
INFO 2018-06-10 15:54:15,297 55 id: 5b16ac1f898e0a1465a2ebfb updated coordinate
INFO 2018-06-10 15:54:15,299 55 id: 5b16ac1f898e0a1465a2ebfd updated coordinate
INFO 2018-06-10 15:54:15,301 55 id: 5b16ac1f898e0a1465a2ebfe updated coordinate
INFO 2018-06-10 15:54:15,304 55 id: 5b16ac1f898e0a1465a2ebff updated coordinate
INFO 2018-06-10 15:54:15,308 55 id: 5b16ac1f898e0a1465a2ec00 updated coordinate
INFO 2018-06-10 15:54:15,317 55 id: 5b16ac1f898e0a1465a2ec02 updated coordinate
INFO 2018-06-10 15:54:15,319 55 id: 5b16ac1f898e0a1465a2ec03 updated coordinate
INFO 2018-06-10 15:54:16,466 42 id: 5b16ac1f898e0a1465a2ec09 got wrong coordinate
INFO 2018-06-10 15:54:16,468 42 id: 5b16ac1f898e0a1465a2ec0d got wrong coordinate
INFO 2018-06-10 15:54:16,472 55 id: 5b16ac1f898e0a1465a2ec05 updated coordinate
INFO 2018-06-10 15:54:16,473 55 id: 5b16ac1f898e0a1465a2ec06 updated coordinate
INFO 2018-06-10 15:54:16,475 55 id: 5b16ac1f898e0a1465a2ec07 updated coordinate
INFO 2018-06-10 15:54:16,477 55 id: 5b16ac1f898e0a1465a2ec08 updated coordinate
INFO 2018-06-10 15:54:16,479 55 id: 5b16ac1f898e0a1465a2ec0a updated coordinate
INFO 2018-06-10 15:54:16,481 55 id: 5b16ac1f898e0a1465a2ec0b updated coordinate
INFO 2018-06-10 15:54:16,483 55 id: 5b16ac1f898e0a1465a2ec0c updated coordinate
INFO 2018-06-10 15:54:16,484 55 id: 5b16ac1f898e0a1465a2ec0e updated coordinate
INFO 2018-06-10 15:54:17,615 42 id: 5b16ac1f898e0a1465a2ec17 got wrong coordinate
INFO 2018-06-10 15:54:17,619 55 id: 5b16ac1f898e0a1465a2ec0f updated coordinate
INFO 2018-06-10 15:54:17,621 55 id: 5b16ac1f898e0a1465a2ec10 updated coordinate
